iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
c4cdcb96-45a3-4cb9-a888-9dd67a42dc96	Podophyllum_peltatum_c4cdcb96-45a3-4cb9-a888-9dd67a42dc96.jpg	Podophyllum_peltatum	39.753715	-76.591357	1935.38630136986	142	267.55	10.8357353328417	10.19908507665	1.11329047878583
c4d15cf5-848b-4cd5-aa8d-ed7d3769c476	Podophyllum_peltatum_c4d15cf5-848b-4cd5-aa8d-ed7d3769c476.jpg	Podophyllum_peltatum	39.066478	-76.990213	1983.32602739726	120	94.61	12.5492581302921	11.3513428370158	3.48040214677652
c5180409-035f-4e4c-bb46-8e3f28a9b5cc	Podophyllum_peltatum_c5180409-035f-4e4c-bb46-8e3f28a9b5cc.jpg	Podophyllum_peltatum	34.813794	-83.307137	2001.30136986301	111	358.32	13.9023433672264	13.2565402636925	5.86637332042058
c5270456-14db-4825-b6a9-61f68819f792	Podophyllum_peltatum_c5270456-14db-4825-b6a9-61f68819f792.jpg	Podophyllum_peltatum	33.454577	-88.786314	1951.25479452055	94	113.13	17.7548588700593	17.1217630108198	10.1288590828578
c5e69273-fb08-47cc-810f-61a7f233e207	Podophyllum_peltatum_c5e69273-fb08-47cc-810f-61a7f233e207.jpg	Podophyllum_peltatum	42.79188	-73.21203	1903.38356164384	141	394.93	5.42700365372002	7.15761758883794	-3.34678588310877
c6258f80-bacb-4661-8a11-d353d22cb9cd	Podophyllum_peltatum_c6258f80-bacb-4661-8a11-d353d22cb9cd.jpg	Podophyllum_peltatum	40.950967	-79.325308	1950.41095890411	151	339.79	8.6364081526796	6.7391261557738	0.166174650192261
c67649de-6569-47f3-bdc4-e0174269008b	Podophyllum_peltatum_c67649de-6569-47f3-bdc4-e0174269008b.jpg	Podophyllum_peltatum	40.717321	-75.196843	1891.35890410959	132	220.47	10.5917858183384	8.67855327328046	0.755417585372925
c67f6481-0e63-4b23-911f-e680490b095c	Podophyllum_peltatum_c67f6481-0e63-4b23-911f-e680490b095c.jpg	Podophyllum_peltatum	40.2291666667	-79.7694444444	1992.34972677596	129	257.96	11.1403501952688	10.4109912713369	2.1132607460022
c6f85383-1920-4789-b29d-415fee0c93f6	Podophyllum_peltatum_c6f85383-1920-4789-b29d-415fee0c93f6.jpg	Podophyllum_peltatum	41.547706	-75.571802	1946.40547945205	149	546.24	8.39503116657337	8.17360813419024	-1.01815564433734
c7313209-1475-4f59-9861-0b0cc30237fa	Podophyllum_peltatum_c7313209-1475-4f59-9861-0b0cc30237fa.jpg	Podophyllum_peltatum	40.136598	-76.488795	1958.3397260274	125	125.1	10.3863708078861	10.0499601562818	-0.434610217809677
c7ab3130-a88a-4b90-b812-66ebf18bcecf	Podophyllum_peltatum_c7ab3130-a88a-4b90-b812-66ebf18bcecf.jpg	Podophyllum_peltatum	39.555157	-84.968524	1924.39890710383	147	242.4	9.53798400610685	8.37118265529474	-1.64023411273956
c7da72ec-d748-4c3f-94f1-9752240e30a0	Podophyllum_peltatum_c7da72ec-d748-4c3f-94f1-9752240e30a0.jpg	Podophyllum_peltatum	42.2023	-84.7725	1968.39617486339	146	303.4	8.97364986749987	8.61325804392497	-2.33447551727295
c8226944-63f1-47dc-8d70-8dddc14a4a77	Podophyllum_peltatum_c8226944-63f1-47dc-8d70-8dddc14a4a77.jpg	Podophyllum_peltatum	35.2864	-92.4786	2017.2602739726	96	91.04	16.9662203968813	16.8871154139439	10.1689084370931
c85de53a-abdb-4b17-9eea-ba12f471aab1	Podophyllum_peltatum_c85de53a-abdb-4b17-9eea-ba12f471aab1.jpg	Podophyllum_peltatum	40.584417	-78.80336	1954.38630136986	142	532.68	9.1569565286239	8.23395790656408	-0.378211577733358
c85f2f5c-c8df-41b7-b454-6f14ebbc0c30	Podophyllum_peltatum_c85f2f5c-c8df-41b7-b454-6f14ebbc0c30.jpg	Podophyllum_peltatum	40.97027777777	-80.18166666666	2009.36164383562	133	312.27	9.91021007547776	10.1415073076884	-0.907130440076192
c8d427f9-b622-4083-b18d-4c787d9ea1c3	Podophyllum_peltatum_c8d427f9-b622-4083-b18d-4c787d9ea1c3.jpg	Podophyllum_peltatum	39.966908	-75.42866	1934.3698630137	136	60.54	11.5883604908983	10.4870200355848	-0.524566411972046
c8f7b4b5-780c-47d7-a8d5-a0dc4b21f398	Podophyllum_peltatum_c8f7b4b5-780c-47d7-a8d5-a0dc4b21f398.jpg	Podophyllum_peltatum	38.955277	-76.937634	1929.32054794521	118	8.62	12.8759487364441	13.6057863136133	3.72600600371758
c9826364-2376-4775-88d7-51316201b929	Podophyllum_peltatum_c9826364-2376-4775-88d7-51316201b929.jpg	Podophyllum_peltatum	41.150234	-86.234243	1924.41530054645	153	268.02	8.056824007382	7.03917833169301	-3.63171482086182
c9c018f9-47f2-466b-91a9-14f5e55b7c83	Podophyllum_peltatum_c9c018f9-47f2-466b-91a9-14f5e55b7c83.jpg	Podophyllum_peltatum	39.95	-80.4667	1985.34794520548	128	396.55	10.6901983196537	11.6031181414922	-0.293381750583649
caef369b-2897-403f-886d-bce79e679d61	Podophyllum_peltatum_caef369b-2897-403f-886d-bce79e679d61.jpg	Podophyllum_peltatum	40.629735	-78.183316	1979.36712328767	135	248.78	8.99967589353522	8.9241731663545	-2.58954429626465
cb08a9af-0a75-4f47-9459-2b175f875662	Podophyllum_peltatum_cb08a9af-0a75-4f47-9459-2b175f875662.jpg	Podophyllum_peltatum	34.110972	-83.528939	2003.28767123288	106	252.6	15.9099291463693	16.1097842603922	8.06366830567519
cb2bf082-24b2-4513-b4ba-d01e7fa7654b	Podophyllum_peltatum_cb2bf082-24b2-4513-b4ba-d01e7fa7654b.jpg	Podophyllum_peltatum	32.3994444	-90.151	1979.2602739726	96	96.15	17.1380807260672	18.1161833703518	8.81272627909978
cd31a0e3-c8ec-4384-87dd-6d95c402717f	Podophyllum_peltatum_cd31a0e3-c8ec-4384-87dd-6d95c402717f.jpg	Podophyllum_peltatum	31.90416667	-86.17116667	2003.24109589041	89	108.36	18.4212839044631	19.346429819862	11.1400685111682
cd468a65-9b25-4bc8-9a8b-a8a16bf1f5e5	Podophyllum_peltatum_cd468a65-9b25-4bc8-9a8b-a8a16bf1f5e5.jpg	Podophyllum_peltatum	38.93655	-77.280983	2018.34246575342	126	100.96	13.7623341605067	12.4077090819677	3.5192682047685
cd6540b7-5d26-4158-9469-9a9eb12447b1	Podophyllum_peltatum_cd6540b7-5d26-4158-9469-9a9eb12447b1.jpg	Podophyllum_peltatum	34.691727	-92.268677	1967.19726027397	73	77.53	16.1146007627249	17.8011927207311	8.94854315121969
cda3acfe-bf29-46a0-b944-ada54306099e	Podophyllum_peltatum_cda3acfe-bf29-46a0-b944-ada54306099e.jpg	Podophyllum_peltatum	39.347961	-76.880927	1982.34246575342	126	78.84	11.8606564042469	11.2157694796721	0.822814563910166
ce571846-2095-496d-b3cb-b3007918c72d	Podophyllum_peltatum_ce571846-2095-496d-b3cb-b3007918c72d.jpg	Podophyllum_peltatum	34.294	-90.101	1984.28961748634	107	51.61	16.7642311354478	15.7462921837966	7.29487793644269
cf3e225c-f048-4f99-aea3-9b5a8845381e	Podophyllum_peltatum_cf3e225c-f048-4f99-aea3-9b5a8845381e.jpg	Podophyllum_peltatum	40.91223	-79.64545	1995.38082191781	140	401.26	9.51434871678551	8.8245159437259	-0.563148140907288
d01b8a88-1ff9-4240-ab66-67c09fb3f017	Podophyllum_peltatum_d01b8a88-1ff9-4240-ab66-67c09fb3f017.jpg	Podophyllum_peltatum	39.460956	-75.338219	1934.36164383562	133	14.76	12.229914603134	10.9996463060379	0.374943693478902
d05a33b7-cce5-41c1-8640-e0d1613ecd06	Podophyllum_peltatum_d05a33b7-cce5-41c1-8640-e0d1613ecd06.jpg	Podophyllum_peltatum	37.917035	-86.744475	1919.3095890411	114	138.97	13.5801205076277	12.7624968439341	4.29708252350489
d06d31d0-8d6b-42f1-b278-49a9036c004c	Podophyllum_peltatum_d06d31d0-8d6b-42f1-b278-49a9036c004c.jpg	Podophyllum_peltatum	39.545978	-75.412553	1910.30410958904	112	5.23	12.2399452067912	13.0177897810936	3.22058279812336
d0ae98d5-9d34-4459-b061-f7628931cdf3	Podophyllum_peltatum_d0ae98d5-9d34-4459-b061-f7628931cdf3.jpg	Podophyllum_peltatum	40.717321	-75.196843	1887.40273972603	148	220.47	9.85112779090802	8.65693116188049	-1.2047248284022
d0f872da-5f2a-4b25-a887-13c74555e3af	Podophyllum_peltatum_d0f872da-5f2a-4b25-a887-13c74555e3af.jpg	Podophyllum_peltatum	39.414281	-75.331582	1933.30684931507	113	11.16	13.0831265921394	11.8109578490257	4.3521869579951
d142cb69-806e-4d5a-b929-8bebd8f4dc6d	Podophyllum_peltatum_d142cb69-806e-4d5a-b929-8bebd8f4dc6d.jpg	Podophyllum_peltatum	39.514133	-88.09157	1967.27397260274	101	201.19	11.0222906991839	11.4812425772349	1.44344556331635
d1bf9fe4-461f-43ce-b73d-06b3a1e787f8	Podophyllum_peltatum_d1bf9fe4-461f-43ce-b73d-06b3a1e787f8.jpg	Podophyllum_peltatum	36.07892	-82.54849	2009.35890410959	132	1181.02	12.6884556630005	12.8488702327013	4.38615347941716
d23ad043-6c30-4c01-a76d-f6369f95a92d	Podophyllum_peltatum_d23ad043-6c30-4c01-a76d-f6369f95a92d.jpg	Podophyllum_peltatum	40.581384	-75.248381	1939.35616438356	131	155.35	10.7677646428347	9.37184842427572	0.7707772453626
d2a742ac-cac6-4356-b973-6b56d3ca59a3	Podophyllum_peltatum_d2a742ac-cac6-4356-b973-6b56d3ca59a3.jpg	Podophyllum_peltatum	41.063951	-80.056447	1912.40163934426	148	395.89	8.48455233251055	8.25796604156494	-5.33958125114441
d36f52e1-a4b2-40a0-9027-da96a2ab925c	Podophyllum_peltatum_d36f52e1-a4b2-40a0-9027-da96a2ab925c.jpg	Podophyllum_peltatum	34.0425	-81.045833	1926.34246575342	126	103	17.3089459153513	15.4527550389369	8.44529589017232
d37daf5d-c2fb-4244-be52-f2f8fdb8da5a	Podophyllum_peltatum_d37daf5d-c2fb-4244-be52-f2f8fdb8da5a.jpg	Podophyllum_peltatum	40.17224	-80.4332	2005.39178082192	144	299.2	11.1068078638054	8.78779292106628	0.742053190867106
d44afb66-89a5-4ff6-ad46-78c927426594	Podophyllum_peltatum_d44afb66-89a5-4ff6-ad46-78c927426594.jpg	Podophyllum_peltatum	31.317733	-95.422677	1981.23287671233	86	101.24	19.2259909883142	19.3958392639955	11.4456990758578
d4559d5e-bc1e-4c0c-bd8a-a33002bec950	Podophyllum_peltatum_d4559d5e-bc1e-4c0c-bd8a-a33002bec950.jpg	Podophyllum_peltatum	41.5271	-73.1228	1928.40983606557	151	218.79	8.87140222111096	6.65565472841263	-1.56137155617277
d4b6ac9e-73de-4ad9-b7e9-9b676b235d61	Podophyllum_peltatum_d4b6ac9e-73de-4ad9-b7e9-9b676b235d61.jpg	Podophyllum_peltatum	30.739046	-95.572283	1977.26575342466	98	118.69	19.8394424766302	19.7752632498741	11.2217190265656
d4e2b3a1-66ea-48af-882c-0aea060a66d9	Podophyllum_peltatum_d4e2b3a1-66ea-48af-882c-0aea060a66d9.jpg	Podophyllum_peltatum	42.4958	-72.4781	2015.36712328767	135	163.89	8.59882436816891	7.34800093869368	-6.74934128920237
d50a1de8-5d8b-4d59-a42b-97e310ec60e8	Podophyllum_peltatum_d50a1de8-5d8b-4d59-a42b-97e310ec60e8.jpg	Podophyllum_peltatum	41.23275	-77.305271	1958.35616438356	131	337.17	8.33453123147289	8.25210416316986	-2.66800505419572
d5134aa0-551c-4cb5-9ed2-f9b28ab3a45a	Podophyllum_peltatum_d5134aa0-551c-4cb5-9ed2-f9b28ab3a45a.jpg	Podophyllum_peltatum	41.3219	-72.3016	1937.39452054795	145	4.56	10.3344541018208	7.73499689499537	1.34536667664846
d5a4d5b9-c3ea-4421-a99b-f220c6b2aa96	Podophyllum_peltatum_d5a4d5b9-c3ea-4421-a99b-f220c6b2aa96.jpg	Podophyllum_peltatum	35.893413	-78.581935	1981.30136986301	111	84.72	14.5678362958133	14.3642962773641	5.4501801331838
d5c2eed8-eb4a-484a-b165-f0d7cb3022c1	Podophyllum_peltatum_d5c2eed8-eb4a-484a-b165-f0d7cb3022c1.jpg	Podophyllum_peltatum	36.228588	-91.446	1981.27397260274	101	122.05	14.9306408241391	15.2281607290109	5.94005635380745
d5f057f2-76a0-46d9-a05e-23321b725545	Podophyllum_peltatum_d5f057f2-76a0-46d9-a05e-23321b725545.jpg	Podophyllum_peltatum	41.9945	-72.6788	1931.40821917808	150	39.25	10.3218390122056	8.75921821594238	-1.24593061208725
d6107aac-d40e-4378-b564-5e4f45c0d8a9	Podophyllum_peltatum_d6107aac-d40e-4378-b564-5e4f45c0d8a9.jpg	Podophyllum_peltatum	32.4795520177	-92.1546639479	1959.21917808219	81	22.15	18.0873235457887	18.1297771135966	10.2632556458314
d64977c1-cae0-4154-83ff-aa2979b8dab6	Podophyllum_peltatum_d64977c1-cae0-4154-83ff-aa2979b8dab6.jpg	Podophyllum_peltatum	40.98836	-79.925789	1968.3306010929	122	377.29	9.30113557726145	9.04495545228322	-1.99103065331777
d67b879d-6fbb-4d4a-9fcd-450e1c8756be	Podophyllum_peltatum_d67b879d-6fbb-4d4a-9fcd-450e1c8756be.jpg	Podophyllum_peltatum	34.036525	-95.148163	1964.27322404372	101	153.49	17.1856276436398	17.2042835752169	7.93814494212468
d6ce2f76-fa2d-4663-bf02-07bb4a3a3570	Podophyllum_peltatum_d6ce2f76-fa2d-4663-bf02-07bb4a3a3570.jpg	Podophyllum_peltatum	39.983446	-75.209902	1948.33333333333	123	36.71	11.98945006604	11.3331458171209	0.963129738966624
d6d4e4f1-bb5f-4018-a9b9-687f62ef3b82	Podophyllum_peltatum_d6d4e4f1-bb5f-4018-a9b9-687f62ef3b82.jpg	Podophyllum_peltatum	39.844259	-77.558323	1934.35342465753	130	258.74	10.9555703997612	9.95300940672557	-0.914366741975149
d6fd62f7-fbcb-4984-83a9-14298e922fcb	Podophyllum_peltatum_d6fd62f7-fbcb-4984-83a9-14298e922fcb.jpg	Podophyllum_peltatum	40.11194	-79.65639	1993.34246575342	126	401.24	10.9678976709644	9.91209895908833	0.84116268157959
d735851e-4452-45a6-b0fd-583a1eb69e3f	Podophyllum_peltatum_d735851e-4452-45a6-b0fd-583a1eb69e3f.jpg	Podophyllum_peltatum	42.526474	-72.7884254	1933.38356164384	141	378.22	6.81018887956937	5.64585364858309	-2.77343831459681
d7cee310-e34d-49f7-bba1-43f76e272ae5	Podophyllum_peltatum_d7cee310-e34d-49f7-bba1-43f76e272ae5.jpg	Podophyllum_peltatum	32.8328202687	-92.3744346929	1963.2301369863	85	51.64	17.6481310060869	19.3488002618154	8.77842847506205
d802f8a8-6e05-4662-ae98-94d64c909e47	Podophyllum_peltatum_d802f8a8-6e05-4662-ae98-94d64c909e47.jpg	Podophyllum_peltatum	40.506411	-79.851195	1904.39617486339	146	226.36	8.52349921812614	8.39420967797438	-2.87576793134212
d8ff4124-c51c-44cc-804a-a9a79b72885f	Podophyllum_peltatum_d8ff4124-c51c-44cc-804a-a9a79b72885f.jpg	Podophyllum_peltatum	36.734342	-76.099016	1978.28767123288	106	2	14.7313788440078	13.385732571284	3.55283943812052
d9379932-c305-4a04-8967-59ae5df85853	Podophyllum_peltatum_d9379932-c305-4a04-8967-59ae5df85853.jpg	Podophyllum_peltatum	40.724447	-85.13606	1906.38082191781	140	248.31	10.1538027810554	8.54776404301325	-1.65304064750671
da97615a-8694-411b-ae7e-9e443f29002c	Podophyllum_peltatum_da97615a-8694-411b-ae7e-9e443f29002c.jpg	Podophyllum_peltatum	41.854378	-88.1077	1894.35890410959	132	227.93	9.65509019047022	9.82552284002304	-1.26512841383616
dad82d96-f830-4883-b2c5-0203de7f8c41	Podophyllum_peltatum_dad82d96-f830-4883-b2c5-0203de7f8c41.jpg	Podophyllum_peltatum	40.4371773885	-74.4140033648	1932.38524590164	142	30.94	12.0042911407848	9.27954184512297	3.62660971283913
db135ed5-d39c-4834-8d74-078923da17d5	Podophyllum_peltatum_db135ed5-d39c-4834-8d74-078923da17d5.jpg	Podophyllum_peltatum	35.719196	-78.688687	1975.28219178082	104	88.38	16.0362231607238	14.7903229991595	8.36433833837509
db1f9ba7-f0c7-4e1a-a6ef-cd541c6736a8	Podophyllum_peltatum_db1f9ba7-f0c7-4e1a-a6ef-cd541c6736a8.jpg	Podophyllum_peltatum	39.062048	-76.885395	1980.29781420765	110	48.32	12.4107070205112	11.957986454169	1.77991731464863
dbba7428-ce79-4378-b9d0-cf7c074d7fce	Podophyllum_peltatum_dbba7428-ce79-4378-b9d0-cf7c074d7fce.jpg	Podophyllum_peltatum	40.869773	-79.113379	1946.42465753425	156	460.41	9.49600573380788	9.54990682999293	0.867827335993449
dbbc6098-08d2-461e-8c32-009a1c291079	Podophyllum_peltatum_dbbc6098-08d2-461e-8c32-009a1c291079.jpg	Podophyllum_peltatum	40.22917	-79.77917	1992.34972677596	129	226.8	11.1403501952688	10.4109912713369	2.1132607460022
dbe0d4f0-67a8-4892-9a9a-0deb5b2b96ae	Podophyllum_peltatum_dbe0d4f0-67a8-4892-9a9a-0deb5b2b96ae.jpg	Podophyllum_peltatum	37.289581	-76.640909	1976.28961748634	107	9.96	14.4364623874426	15.0725724697113	8.08135942618052
dc44a674-d982-4f1b-95de-4aa366b255c5	Podophyllum_peltatum_dc44a674-d982-4f1b-95de-4aa366b255c5.jpg	Podophyllum_peltatum	41.881081	-75.514349	1992.39344262295	145	525.43	7.01450357337793	5.64840243260066	-2.95950334270795
dc8fe93c-1aa7-4f9b-b006-ae44db6ab977	Podophyllum_peltatum_dc8fe93c-1aa7-4f9b-b006-ae44db6ab977.jpg	Podophyllum_peltatum	32.278272	-95.113248	1985.2602739726	96	116.45	18.4608024954796	19.5290051500003	9.51943552494049
dc9f8b1f-bdb9-4eb1-b46e-7818432da0b1	Podophyllum_peltatum_dc9f8b1f-bdb9-4eb1-b46e-7818432da0b1.jpg	Podophyllum_peltatum	39.213611	-76.9075	1974.32054794521	118	104.35	12.6874186694622	12.4697097440561	4.18902635077635
dd5135c4-ae1e-4606-9f37-051158a51462	Podophyllum_peltatum_dd5135c4-ae1e-4606-9f37-051158a51462.jpg	Podophyllum_peltatum	40.061474	-75.119201	1923.36164383562	133	42.24	11.5232241960863	10.1494820316633	0.213053370515505
dd93c8ed-ce6c-48f1-8459-ec78a187ab35	Podophyllum_peltatum_dd93c8ed-ce6c-48f1-8459-ec78a187ab35.jpg	Podophyllum_peltatum	41.3326	-79.15027	1993.4	147	404.93	7.71546593805154	6.77966621518135	-3.10019095738729
ddd6ebbc-7636-4f10-a89c-c931c243876e	Podophyllum_peltatum_ddd6ebbc-7636-4f10-a89c-c931c243876e.jpg	Podophyllum_peltatum	33.59381	-96.106828	1949.23835616438	88	185.77	17.1329439499726	16.949915677309	7.62736563881238
de0070cf-2068-40cc-a2ba-7e7f411203bf	Podophyllum_peltatum_de0070cf-2068-40cc-a2ba-7e7f411203bf.jpg	Podophyllum_peltatum	40.486117	-80.092551	1899.31780821918	117	337.55	10.5435299190382	10.5589979290962	-1.20004237194856
def193d7-b9ff-48a6-a8a0-ce7819c0a159	Podophyllum_peltatum_def193d7-b9ff-48a6-a8a0-ce7819c0a159.jpg	Podophyllum_peltatum	40.174276	-75.106839	1933.36438356164	134	68.51	11.983269666632	10.8427851448456	2.8916130711635
df025107-b9c4-477d-a049-ab2639e4e991	Podophyllum_peltatum_df025107-b9c4-477d-a049-ab2639e4e991.jpg	Podophyllum_peltatum	41.475896	-79.258376	1954.33150684932	122	514.46	8.42603646715482	7.29812018076579	-1.46194032828013
df162195-1c3a-4215-8dc0-7a104106e257	Podophyllum_peltatum_df162195-1c3a-4215-8dc0-7a104106e257.jpg	Podophyllum_peltatum	35.895955	-79.259845	1960.30054644809	111	136.16	14.2381035685539	12.7602019707362	4.290545185407
df2a6ad4-4c47-4273-a101-578ea9f71b50	Podophyllum_peltatum_df2a6ad4-4c47-4273-a101-578ea9f71b50.jpg	Podophyllum_peltatum	39.569785	-75.413251	1935.34246575342	126	3.9	12.0546104038755	11.252038081487	2.46242294708888
df856672-0fc7-4780-8880-4c8206863269	Podophyllum_peltatum_df856672-0fc7-4780-8880-4c8206863269.jpg	Podophyllum_peltatum	39.732289	-78.340944	1996.35519125683	131	224.69	10.5999841752152	9.46149409810702	-0.157176022728284
dfcbb97e-1517-49fd-910c-fb06f6175a99	Podophyllum_peltatum_dfcbb97e-1517-49fd-910c-fb06f6175a99.jpg	Podophyllum_peltatum	39.1015	-88.1023	2009.3095890411	114	170.25	12.2177008291086	13.0516870717208	1.90226222078005
dff63579-6293-4e0e-b36c-0ed40e2a85a5	Podophyllum_peltatum_dff63579-6293-4e0e-b36c-0ed40e2a85a5.jpg	Podophyllum_peltatum	38.978297	-76.941876	1997.34520547945	127	39.06	13.0368923787028	11.8733565807343	4.87973072131475
dfff156e-3cf8-4181-bf04-4117ce1ae370	Podophyllum_peltatum_dfff156e-3cf8-4181-bf04-4117ce1ae370.jpg	Podophyllum_peltatum	39.060845	-77.024326	1999.33698630137	124	81.64	13.256261292845	11.7166756689548	3.32097972929478
e0155107-8c79-4e23-a4fc-20834272385d	Podophyllum_peltatum_e0155107-8c79-4e23-a4fc-20834272385d.jpg	Podophyllum_peltatum	40.1708333333	-79.4041666667	1994.40273972603	148	614.91	9.6001803552111	8.53405888875326	-2.21782591938972
e09ed140-fc56-44d0-b5ef-5d861f3963f0	Podophyllum_peltatum_e09ed140-fc56-44d0-b5ef-5d861f3963f0.jpg	Podophyllum_peltatum	39.943044	-75.319958	1938.27671232877	102	39.23	12.6122892126441	11.8716089129448	3.41071597735087
e0a9e031-8706-4ccd-9097-948fd3ea95fd	Podophyllum_peltatum_e0a9e031-8706-4ccd-9097-948fd3ea95fd.jpg	Podophyllum_peltatum	40.1305555556	-79.7472222222	1994.36164383562	133	265.81	10.7829533269008	9.70364906390508	-0.940384189287821
e1a4a6a9-c2f6-4567-8c8f-91f825180fdb	Podophyllum_peltatum_e1a4a6a9-c2f6-4567-8c8f-91f825180fdb.jpg	Podophyllum_peltatum	40.8297201823	-85.4874641687	1961.3698630137	136	246.3	9.83431690682968	8.19666186968485	-0.0314687093098958
e1a8a7f3-86dd-4686-bcfd-82f3f4d2b5c5	Podophyllum_peltatum_e1a8a7f3-86dd-4686-bcfd-82f3f4d2b5c5.jpg	Podophyllum_peltatum	36.456821	-76.108542	1966.33424657534	123	2.13	14.8722885046154	13.860562009116	6.2208967829744
e1bb59a4-033c-4577-9f25-81f9e265efd0	Podophyllum_peltatum_e1bb59a4-033c-4577-9f25-81f9e265efd0.jpg	Podophyllum_peltatum	40.984599	-79.9493	1969.38356164384	141	424.06	9.27523102673391	8.80792178710302	-1.14428436756134
e22b54c1-8d34-4a88-a774-90a0a5489d0d	Podophyllum_peltatum_e22b54c1-8d34-4a88-a774-90a0a5489d0d.jpg	Podophyllum_peltatum	40.8297201823	-85.4874641687	1959.35616438356	131	246.3	10.444411372145	10.0967895189921	-1.73392100135485
e281767e-b027-4092-900c-ff6bf4614b40	Podophyllum_peltatum_e281767e-b027-4092-900c-ff6bf4614b40.jpg	Podophyllum_peltatum	41.601	-86.8745	2004.33333333333	123	235.17	10.1906569947799	10.4478633403778	-1.09127855300903
e2874044-d486-421b-83e3-a425d5ef8cff	Podophyllum_peltatum_e2874044-d486-421b-83e3-a425d5ef8cff.jpg	Podophyllum_peltatum	39.717641	-75.237683	1892.37978142077	140	20.6	11.5692881932482	9.65982953707377	1.13113330428799
e28e7e5e-93e1-40e9-bb9a-9848b0c8ce5a	Podophyllum_peltatum_e28e7e5e-93e1-40e9-bb9a-9848b0c8ce5a.jpg	Podophyllum_peltatum	39.052966	-76.777279	1947.33698630137	124	51.55	12.0884128424029	10.7362800836563	1.74988112350305
e35cfb2a-6c41-43a8-a04f-9942bc690334	Podophyllum_peltatum_e35cfb2a-6c41-43a8-a04f-9942bc690334.jpg	Podophyllum_peltatum	40.228946	-79.371975	1955.35890410959	132	644.51	9.82514053831498	10.6291599671046	-0.346547931432724
e3a49bcd-bdde-4d41-9bba-a37de039bac7	Podophyllum_peltatum_e3a49bcd-bdde-4d41-9bba-a37de039bac7.jpg	Podophyllum_peltatum	40.8606653	-79.1587299	2008.38797814208	143	350.49	9.22633770356576	8.06102140744527	-1.04210624098778
e435f83f-388d-435b-97f8-5456de365fac	Podophyllum_peltatum_e435f83f-388d-435b-97f8-5456de365fac.jpg	Podophyllum_peltatum	39.057705	-77.013256	1972.33333333333	123	91.47	12.08771163101	11.1260961592197	2.86383585631847
e48e64cb-a1bf-489c-940d-1f1c0faea232	Podophyllum_peltatum_e48e64cb-a1bf-489c-940d-1f1c0faea232.jpg	Podophyllum_peltatum	39.4485	-87.343167	2007.31506849315	116	164.91	13.2641201342146	14.1115562121073	2.06993094086647
e540f41f-8512-4427-9c8d-fed558ba0aa2	Podophyllum_peltatum_e540f41f-8512-4427-9c8d-fed558ba0aa2.jpg	Podophyllum_peltatum	30.7297673152	-92.4057250828	1963.20273972603	75	20.43	19.789248680075	21.5319723288218	12.0758181413015
e54be1e9-d17c-43cf-a2ad-0149fe5fb88b	Podophyllum_peltatum_e54be1e9-d17c-43cf-a2ad-0149fe5fb88b.jpg	Podophyllum_peltatum	39.781042	-75.159874	1923.34794520548	128	2.36	12.0310135086377	10.6349570949872	0.991975486278534
e562042b-e743-41b8-bc0f-d9d9590ce871	Podophyllum_peltatum_e562042b-e743-41b8-bc0f-d9d9590ce871.jpg	Podophyllum_peltatum	39.053039	-76.982595	1941.34246575342	126	81.64	12.675794304659	11.7010187307994	0.751240784923236
e58710c0-1187-44ca-ab8d-ed17075abac2	Podophyllum_peltatum_e58710c0-1187-44ca-ab8d-ed17075abac2.jpg	Podophyllum_peltatum	39.96313	-78.6076	1923.40821917808	150	416.42	9.69106502830982	8.45309035976728	-0.771996527910233
e6288f1e-be29-4ae6-96f1-f45c9721ffc5	Podophyllum_peltatum_e6288f1e-be29-4ae6-96f1-f45c9721ffc5.jpg	Podophyllum_peltatum	39.518933	-85.591214	1922.32876712329	121	277.92	11.7005477175117	12.0845911502838	0.859971463680267
e64b87a8-c1df-4cc2-bf0a-425b64a6e81a	Podophyllum_peltatum_e64b87a8-c1df-4cc2-bf0a-425b64a6e81a.jpg	Podophyllum_peltatum	35.47195	-81.023483	2015.27671232877	102	217.52	16.4506493931015	16.4010194142659	6.08078186710676
e67fdeae-f735-40c2-814d-85db15e51596	Podophyllum_peltatum_e67fdeae-f735-40c2-814d-85db15e51596.jpg	Podophyllum_peltatum	33.475	-88.79433333	2004.23770491803	88	97.63	17.9152705805997	18.495260477066	9.87866723537445
e6daa0bf-13e6-4ac2-b3ac-83e0bdb62be3	Podophyllum_peltatum_e6daa0bf-13e6-4ac2-b3ac-83e0bdb62be3.jpg	Podophyllum_peltatum	40.386613	-79.128704	1992.39344262295	145	329.85	9.2269386673967	8.42792834838231	0.0278291900952657
e71bd0ec-f4a7-4e1c-8846-c17a6f0b30cb	Podophyllum_peltatum_e71bd0ec-f4a7-4e1c-8846-c17a6f0b30cb.jpg	Podophyllum_peltatum	39.076568	-77.094766	1972.35519125683	131	112.54	12.08771163101	11.1260961592197	2.86383585631847
e7c1d52f-5748-45ca-8a0f-c29d7dc3d41f	Podophyllum_peltatum_e7c1d52f-5748-45ca-8a0f-c29d7dc3d41f.jpg	Podophyllum_peltatum	36.233141	-91.412485	1981.27397260274	101	102.2	14.9306408241391	15.2281607290109	5.94005635380745
